nan,nan,-1.581203373751793873e-01,-1.297166602159478821e-01,-5.385144305867510806e-01,-2.126847397988687605e-01,-9.811535567960176507e-02,-1.371765316958232506e-01,nan,-6.655138384199437152e-01,-4.998442057607561662e-01,-9.466411096080880327e-02,-1.522916901764227449e-01,1.889672148954920639e-01,1.450912790899443194e-01,-4.763424887708633815e-01,-4.597994192870007435e-01,-6.847227102284434430e-01,-8.960535741793335118e-01,-1.039763401465893633e+00,-1.126106090912031510e+00,-1.102804960214774477e+00,-1.102395811465759046e+00,nan,-6.842606471461654127e-01,-9.157611332351547340e-01,5.524510624918686080e-03,-4.075463053892068865e-01,-5.405779199053768469e-01,-7.590674197174264171e-01,-9.319200598405291691e-01,-1.054698053923998291e+00,-3.979596983827596857e-01
nan,nan,5.089226208346608882e-02,-1.772672148622586874e-01,-1.379970870558755724e-01,-9.646434922216666485e-02,1.464197279376780736e-01,1.624813199582118006e-01,-2.641398952400326738e-01,-1.841954604570202048e-01,-2.986727425870593922e-01,3.821455837521400140e-02,-5.590367237611039430e-02,-1.812792689352736575e-01,-1.796571477891731328e-01,-3.592867755311811573e-01,-5.351953852935801281e-01,-2.549819597885842892e-01,-2.385121367869802167e-01,-4.068118434106494097e-01,-2.866518545849511268e-01,-5.026304953857358981e-01,-6.472419173061551012e-01,nan,-6.277299887945755330e-01,-8.829725535943406811e-01,-5.838197684842194590e-02,-2.283906495112082435e-01,-1.856029391606621726e-01,-4.028177666016570790e-01,-1.670707832502525969e-01,-4.373066973170930405e-01,-8.895007415197673240e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-5.751812800958394645e-01,-8.664946203502117417e-01,-1.268883775971569872e+00,-1.082972885265537588e+00,-8.084926625249898580e-01,-9.803465629996606090e-01,-1.291835212364080832e+00,-1.006134380583068255e+00,-1.078661002002294644e+00,-1.027453872062627394e+00,-1.199263933689548089e+00,-8.457193741122955855e-01,-1.013890424101659526e+00,-9.466462795643371120e-01,-9.435445328560496669e-01,-9.786218064795667582e-01,-1.126123274076366920e+00,-7.749177633311271629e-01,-1.134224154939933449e+00,-1.131334869309725377e+00,-1.142768648754459715e+00,nan,-1.115256298499556875e+00,-1.271712560484725696e+00,-1.084570554845440959e+00,-9.471609610527313983e-01,-1.171434285774972217e+00,-8.537740236655572135e-01,-1.119033999751896769e+00,-8.904098528225727893e-01,-1.081947446510370447e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-2.380684955868250241e-01,-9.245824142281375280e-02,8.476819162084944792e-02,4.825237800100180829e-02,-2.070062940725439504e-01,-6.099127357286658613e-02,-2.086738299830224463e-01,-1.803320480590937525e-01,-5.007889730688566687e-04,-4.723938416756092717e-01,-2.869137903676421963e-01,-3.051846573018242581e-01,-2.527481600234119385e-01,-4.359853056296794094e-01,-1.564965388472725760e-01,6.693035699002550243e-02,2.297420396606614512e-01,-1.294041557353370342e-01,-1.669825816711991151e-01,-8.104452127751496371e-02,-4.050086731082170877e-01,nan,-2.865788730321813249e-01,-1.942948151614886654e-01,-3.313945073315521239e-01,nan,-1.681045454914774362e-01,nan,nan,nan,-1.919460626560183680e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-4.027269907830014484e-01,-5.742404044150482001e-01,-5.882883546573711708e-01,-5.469641590562264177e-01,-5.238809354387451434e-01,-5.596454843487622677e-01,-5.722570691598942716e-01,-6.238808966845639237e-01,-5.513410581840847424e-01,-4.065469103180642807e-01,8.326646383964458886e-02,-3.748878614443418300e-01,-4.167206821317219201e-01,-4.808015761689388157e-01,-4.782857489284411123e-01,-2.332571974800326520e-01,-4.669423129707396258e-01,-5.827074900145978731e-01,-3.457053954573502397e-01,-4.607497322613314239e-01,-3.066761829594543687e-01,nan,-3.183438022869304884e-01,1.937337163345289603e+00,-4.491400046720918637e-01,-5.517501417222105964e-01,-5.871316046505562491e-01,-5.218883889912928620e-01,-4.600123116397020206e-01,-4.400735915358761075e-01,-4.115450275389078705e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-3.235642520232928643e-01,-3.785189089004788454e-01,-5.532179324481908411e-01,-4.074257465156957414e-01,-2.603847193968320539e-01,-3.147727676649205719e-01,-4.776476705848059501e-01,-6.115858435396097637e-01,-5.670975903353209224e-01,-3.456215292158027474e-01,-3.013394647385796432e-01,-2.067823893425561055e-01,-1.657561521407779348e-01,-3.659481122439047773e-01,-3.818130848381091624e-01,-2.763955559220948599e-01,-3.930296163358919515e+00,-3.624630923439470798e-01,-3.659481122439047773e-01,-3.337806495451322020e-01,-3.549293682994762444e-01,nan,-4.485305475563095001e+00,9.153043427410118005e-02,nan,-3.313431194207181463e-01,-4.200562606347497674e-01,-3.292735192688000523e-01,nan,nan,-4.335506788396621403e+00
nan,nan,-3.853234804885082632e+00,nan,nan,nan,nan,nan,-3.424139854155153762e-01,-5.799234957524934675e-01,nan,nan,-3.802931991296156333e+00,nan,-3.842911382005747001e+00,nan,-3.498334399790413052e+00,-3.447955148515051249e+00,nan,-3.566613190842264025e+00,-3.582987905672214701e+00,-3.584836247100572137e+00,-3.725550735587757067e+00,nan,-3.981765916465354049e+00,-3.990797995909996843e+00,-3.904022636255081391e+00,-3.608473699367752197e+00,-3.635911180711712376e+00,-3.576905945850097801e+00,nan,-3.504938185682147544e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-3.383785979614844369e-02,-1.406370439907178582e-01,-4.719774041435811363e-01,-2.524901497684243212e-01,-3.526828623785661643e-01,-3.126555148374680626e-01,-6.750552561915706962e-01,-8.453793037197576687e-01,-7.084137755956196880e-01,-7.363767341096516539e-01,-6.716465663004591580e-01,-5.612707846896402009e-01,-6.623575933629373136e-01,-7.660681275313518945e-01,-7.133980624977332985e-01,-7.430302990092342297e-01,-8.101052465520626189e-01,-9.548280026687807620e-01,-9.546545679477158597e-01,-9.257502792976164407e-01,-9.842515846488533171e-01,nan,-6.361800271988751199e-01,-7.479410162938624484e-01,-6.449841767449087104e-01,-7.273815226310662574e-01,-8.410006910692824356e-01,-7.853650281572310821e-01,-8.353428897923924623e-01,-9.505261481928124478e-01,-6.624660128723239838e-01
nan,nan,-1.349292802129186342e+00,-1.393111736708247950e+00,-1.513308244039618167e+00,-1.537571520349321652e+00,-1.272971027293867241e+00,-1.577156627066125694e+00,-1.808616579544156888e+00,-1.781377606546399317e+00,-1.794312911201280780e+00,-1.282858029411820144e+00,-1.252078752915555260e+00,-1.047007273301703068e+00,-1.161144406869659917e+00,-1.343082209196922339e+00,-1.286321350084730142e+00,-1.091314439018071347e+00,-1.112286750250891743e+00,-1.162494927493850749e+00,-8.883455700747474593e-01,-8.708913052319910975e-01,-5.506195294471410984e-01,nan,-1.319833439948882026e-01,6.573942905142712845e-02,-9.189104532692526917e-01,-1.120379464121360691e+00,-1.227885909606786008e+00,-1.210850401047360414e+00,-1.210525814364731723e+00,-1.020387936404826945e+00,-1.934982444925571476e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-7.405413499273633127e-02,-5.784170866062429001e-02,-1.749532020658856601e-01,5.980557895500834137e-02,3.998768836029794466e-02,-5.068453035013122110e-02,-1.140960779515637347e-01,-2.214876177443826366e-01,-3.232322069772767259e-01,6.416781924485018274e-02,-1.328855978386412340e-01,-1.350744121422457478e-01,-1.395438381664464433e-01,-2.792848198846852315e-01,-2.163879180058135843e-01,-1.582532738643324666e-01,-9.859154724315759288e-02,-1.866682956520319681e-01,-1.355652005319534781e-01,-3.491769137008794432e-01,-2.577978938282494692e-01,nan,-4.414596985059209278e-01,-7.273815226310662574e-01,-1.492698293885477423e-01,-2.845983137793008932e-01,-2.660159735073944209e-01,-1.171511615812116380e-01,-2.235655644943486120e-01,-1.714635621336494942e-01,1.688521212606655109e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-2.870984907963672339e-01,-4.194599040020168812e-01,-7.075956974788937259e-01,-6.313816023291093371e-01,-5.839803336740131412e-01,-4.132699606572699524e-01,-7.061734894538391760e-01,-7.851914823280861100e-01,-7.432647337218598604e-01,-6.839329108749918618e-01,-2.224158655118322336e-01,-4.369602586106048903e-01,-3.060364224989989834e-01,-7.024391540019141456e-01,-5.702346442882934019e-01,-3.360953939213460195e-01,-5.488636278352365672e-01,-3.752275726060446681e-01,-2.962420440268495048e-01,-2.299536226918453552e-01,-5.027376528016004320e-01,nan,-4.084098419020822934e-01,2.317701973380398073e+00,-3.088655843403759760e-01,-4.341986732240825653e-01,-5.025450704716063477e-01,-4.093812853614103298e-01,-6.764394686968133730e-01,-4.121042205984714601e-01,-4.594952014607475155e-01
nan,nan,-4.798385233390540794e-01,-3.237427611628024282e-01,-6.679202525958414238e-01,-7.180702815909753012e-01,-5.455766412466080961e-01,-4.762820381178413109e-01,-3.442949448136148893e-01,-4.651241734116365878e-01,-6.481230795423852387e-01,-7.137006623149839690e-01,-5.204858905281530834e-01,-7.437803538835880968e-01,-4.727285540531135366e-01,-9.094105252331192712e-01,-7.995279716770726797e-01,-7.479405280227851005e-01,-7.040444640038026058e-01,-8.677522017015601996e-01,-7.953556968036723518e-01,-5.891742775346239247e-01,-5.815871100531211368e-01,nan,-6.359552847342242465e-01,-6.361939670221596899e-01,-6.086615258290256625e-01,-4.347401290099480731e-01,-3.203406241881814331e-01,-4.535580171607578315e-01,-3.874489291632220445e-01,-3.987867507997779892e-01,-1.132794784019375944e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,6.830421842747183003e-01,4.188961529495953129e-01,6.147647377444949157e-01,4.688962875168459221e-01,8.494248290741472918e-01,6.188965681549360998e-01,5.533684585067528694e-01,5.050902204648139993e-01,3.707114883947906780e-01,2.316124250668877838e-01,3.162029815152068712e-01,-6.466495264786754904e-02,4.714317624713050825e-01,1.266098118096841141e-01,1.671056380126864638e-01,1.667719766514265123e-01,1.529794255038173789e-01,-2.253674941664696174e-01,7.323194973165919608e-01,-4.478853537661290907e-01,-5.125151185936422937e-01,nan,-5.407366597697624844e-01,-8.093516679666336033e-01,2.572101195248951422e-01,8.525098203691645893e-02,1.198823132554732995e-01,-3.973901060483042702e-02,2.435373400258620258e-01,-1.209507677378943158e-01,-3.102671470174362955e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.189867001690120052e-01,1.731272916234202208e-01,-1.597279960574832791e-01,-5.866830316814026364e-02,1.887735452574240691e-02,-1.290400257526558847e-01,-2.945038563895524542e-01,-4.286129258851766877e-01,-3.771000657912799703e-01,-1.332074233220786885e-01,-1.795738705412804614e-01,-3.359673878220063858e-02,-7.997990863669653117e-02,-2.924971201805965371e-01,-1.919011488130524801e-01,-2.233492418492277198e-01,-1.965382400099139892e-01,-1.962200285346335227e-01,-2.062800578454558054e-01,-2.489956389555464111e-01,-2.419278612180972288e-01,nan,2.490743631050754969e-01,3.999079658924318270e-01,-8.252468301460005873e-02,-2.988299138911428843e-01,-3.222166916187351182e-01,-2.243655382960903222e-01,-1.293748114395485982e-01,-2.184502286937226034e-01,-4.132613450240224529e-02
nan,nan,1.540956628771911023e-02,-2.100073583480845940e-01,-6.885198356562539646e-01,-8.566227662562536649e-02,-1.316802458810664711e-01,-3.852921748194527707e-01,-5.323078446008774334e-01,-5.222915173043425341e-01,-5.852294486921413297e-01,-2.532234680550912165e-01,-3.738575743319532130e-01,-7.778233674520972363e-01,-5.521067294594235175e-01,-8.770696490798233214e-01,-7.039650228159268774e-01,-9.069779515740599152e-01,-6.551303584311356509e-01,-9.318990559381751249e-01,-4.979024885171420833e-01,-6.944138099779976203e-01,-7.723772961387458391e-01,nan,-6.173887942440212662e-01,-6.285002091940704583e-01,-4.536188929378684453e-01,-8.015300878742006585e-01,-6.751141047729890543e-01,-7.129540912949736686e-01,-5.734668618833267395e-01,-6.418056616562668459e-01,-5.830004013350585934e-01
nan,nan,7.341983399427265411e-01,6.121158575263456747e-01,4.291755367788086528e-01,3.886768209946364072e-01,3.533205286547042578e-01,2.436016696630716738e-01,2.457018374603722188e-01,1.329020622088068482e-01,3.649329382515056897e-02,1.437337834507173284e-01,6.566896453876666651e-02,-7.042867847193501341e-02,-6.119382981391879861e-02,-3.654953994446934473e-01,-2.923229319546499783e-01,-3.259064568015339614e-01,-4.055134609716076755e-01,-4.994563089153752911e-01,-7.504763391411000129e-01,-8.023588979338831528e-01,-6.854331504060957592e-01,nan,-8.204688431526940828e-01,-1.072509074982589183e+00,-8.391064162812114646e-02,-3.648850463810010547e-01,-2.948185922814776649e-01,-3.792190059701507909e-01,-4.820374575667701889e-01,-5.451480043267264985e-01,-5.156044060582045674e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,4.931275487834526627e-01,3.467490543611226883e-01,-2.333012657941360701e-02,2.196785892371283244e-01,3.032495409941614040e-01,7.342925720695575587e-02,-9.672660673218252958e-02,-2.447863681295101013e-01,nan,1.234411599964810730e-01,-4.409362800209286337e-02,1.699158821271267716e-01,nan,-3.578519136489767827e-01,-3.999424520298079377e-01,-2.429807945249466417e-01,nan,-4.103285573562986399e-01,-3.846623875043360119e-01,-3.752275726060446681e-01,-2.758032297041020930e-01,nan,-2.933584672146193117e+00,-2.506805307014536299e-01,nan,nan,-4.286965632592170117e-01,nan,-2.516178528119721314e+00,-2.457059052499982688e+00,-2.783923594254861023e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.301935187144687145e-01,-4.842508788794286367e-01,-4.559393805769206276e-01,-4.677903253578094001e-01,-1.046473389510584884e-01,-3.405884036689929006e-01,-4.565918154742831803e-01,-4.771494804445765014e-01,-5.166655360531244856e-01,-3.410585585852932144e-01,-5.177127042748315144e-01,-6.046900392911739308e-01,-8.354253627003733751e-01,-5.332148894108488246e-01,-4.288426905673161094e-01,-3.732255853997016870e-01,-4.463649683746691021e-01,-3.553660515032254219e-01,-2.227517418798725946e-01,-3.236794870467490925e-01,-5.724002869862936382e-01,nan,-5.144186149202761849e-01,-2.344253185475787538e-01,-1.772460023800272733e-01,-4.622706512151026903e-01,-2.516583881097973485e-01,-5.437262630088369741e-01,-4.539195593333445466e-01,-4.834707203118012719e-01,-8.807641658694218001e-02
nan,nan,2.089063181181097933e-02,-2.160737375357110746e-02,-1.542891982421376040e-01,-2.244511969204449342e-01,-2.109315705442689204e-01,-1.920131599555384150e-01,-3.564080772589857116e-01,-6.841433153467382233e-01,-8.047762110033448435e-01,-3.899712555564446292e-01,-8.038237016854659078e-01,-5.103194838978593051e-01,-6.695101430577535817e-01,-1.155226962442737815e+00,-7.176675141339169395e-01,-1.176347350811895787e+00,-1.245410518465381422e+00,-1.411200535336133211e+00,nan,-1.637578836362456158e+00,-1.630940355608711645e+00,nan,-1.655130358431135429e+00,-1.928473116306205437e+00,-1.082620125137602862e+00,-1.327949356837158756e+00,-1.099644251884708712e+00,-1.504422404723173123e+00,-1.401736763755790260e+00,-1.490073620988460190e+00,-2.252570000224410673e+00
nan,nan,-5.182629380125569618e-01,-3.626491080705575021e-01,-6.923069188370600813e-01,-4.192341400209916857e-01,-3.238241217539569727e-01,-4.935826686802562424e-01,-7.102361281954459038e-01,-9.255472609750678981e-01,-8.741992241410209141e-01,-7.190441748124531962e-01,-5.694526750053595654e-01,-3.373954553559194158e-01,-2.086256646893481781e-01,-4.652314003929893804e-01,-5.273759458978928283e-01,-3.126699802101326475e-01,-4.272982191675236407e-01,-6.032542932116242707e-01,-6.792491811060328288e-01,-6.806952186245720515e-01,-7.815992632147499286e-01,nan,-2.098230438688558630e-01,-4.198083642379822900e-01,-2.636282326390400055e-01,-3.975490308486598900e-01,-5.197663862141096436e-01,-4.819839854335004059e-01,-5.479333115930972165e-01,-6.242510003866066359e-01,-8.526192207637005305e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-6.293299342371777572e-01,-7.323636805012863071e-01,-8.899588696753764072e-01,-7.172150593172350597e-01,-3.626491080705575021e-01,-2.001068817880343742e-01,-7.899630985083658796e-01,-8.654882158174601603e-01,-8.722870991495470516e-01,-3.739847654597201476e-01,-4.750870491586392519e-01,-1.531929618343009780e-01,5.519498603108066725e-02,-3.684827970831030530e-01,-3.598781520669914746e-01,-2.893142834995527934e-01,-8.741654687746167052e-02,-2.803001323887915897e-01,-2.276366390218792501e-01,-2.050664938915245372e-01,-2.707271028524921297e-01,nan,2.725176281843970649e-01,6.487588919484492678e-01,-4.437203617751854512e-02,-2.211425279200313065e-01,-4.405782885817532968e-01,-3.319291587295437607e-01,-2.253970715295933736e-01,-3.001136694491470802e-01,1.563180667554354975e-01
nan,nan,nan,-1.943021759255771919e+00,-1.415831996000617377e+00,-1.598541929285612007e+00,-1.177025613932478620e+00,-9.644591723171398456e-01,-1.417061391305346252e+00,-9.058628443393978991e-01,-1.231854164308148203e+00,-1.381985048941220651e+00,-1.771430863760187213e+00,-1.380313200370996363e+00,-2.460585795852055391e+00,-1.307166314340392210e+00,-9.772225983742471866e-01,-9.407191355060404714e-01,-1.154504534796906512e+00,-1.200055477520370673e+00,-9.389379870097651626e-01,-1.347744479095023706e+00,-1.147263150271171206e+00,nan,-1.321112531720849859e+00,-9.578154480074743127e-01,-1.895529148477976822e+00,-1.397989756408075657e+00,-1.831504147111440828e+00,-1.348492498237662485e+00,-1.375227572606044557e+00,-1.324656334575508243e+00,-1.099313047066821980e+00
