-3.567486568311503126e-01,-2.908283742735342514e-01,-2.917811617562645621e-01,-3.192887398756192874e-01,-3.040765549637525211e-01,-2.588804630466172707e-01,-2.679481881597712833e-01,-2.729552302442846967e-01,-2.671203577362049053e-01,-1.519585671945840877e-01,-1.782150346596144130e-01,-1.274303936897969725e-01,-3.212971917868445715e-01,-2.780015125126478193e-01,-3.226971906955143909e-01,-2.697073433731662639e-01,-2.653487348226117870e-01,-1.339513808791016614e-01,-1.515401547296925944e-01,-1.756292347541362209e-01,-2.714855127327433504e-01,-2.226957516235243406e-01,-1.624985419030365308e-01,-2.152408438184651995e-01,-2.459662233695399935e-01,-1.078032895345148456e-01,-3.094491455651663392e-01,-1.750267531357823092e-01,-3.349789824726505105e-01,-1.738462453391457774e-01,-3.050690358260097490e-01,-2.068150578052504462e-01,-2.081624787735539273e-01,-1.877408425779080736e-01,-1.911326004052997796e-01,-1.574264115397676078e-01,-7.902712312960379071e-02,-4.159718928437916574e-03,-2.366050105443791574e-01,-2.210182555122027631e-02,-2.026492950996778286e-01,-2.434224137071154537e-01,-2.268498258023685099e-01,-1.998984316176831144e-01,-1.336873921269466914e-01,-1.498724793218539630e-01,-1.629595274965144891e-01,-1.313556391667818346e-01,-5.896883333411401251e-02,-7.418118908732300801e-03,-7.424678173773673062e-03,-6.046081441563475045e-02,-7.739509264178111303e-02,-1.165116397315581614e-01,-8.853460707306359811e-02,-1.369035112368693352e-01,-1.746250717913182537e-01,-1.192169376482389576e-01,-7.713816332342821047e-02,-1.747325938426108338e-01,-2.576906541758636759e-01,-3.585500146978405911e-01,-2.107402570514502749e-01,-1.867010001845084699e-01
-3.092553110150744744e-01,-2.618973046952677297e-01,-3.955000938975973546e-02,-1.004732752909353460e-02,2.246351558086553263e-02,1.768186027590821219e-01,2.774663009402363878e-01,3.349850533078366777e-01,6.113404657472857329e-01,-1.269244638415827631e-01,-1.647248411099526411e-01,2.007028042161514148e-02,-2.797513672239172466e-01,-8.288136547736626447e-01,-4.391925465632116055e-01,1.100213128128310069e-01,1.098243466955104441e-01,3.482284130501117625e-01,1.693411327276102551e-01,-1.156033740987198466e-01,-1.002441196049936034e-01,-1.317815530802956825e-01,-9.548379047341358505e-02,6.326444089203482612e-02,-7.154299935449835723e-02,-2.932029587954124716e-01,-6.272307327253650033e-01,-5.306786949550504895e-01,-1.188130233961422810e+00,-8.486328382226273614e-01,-1.041958904910925909e+00,-8.250003550363127491e-01,-2.382621786619383841e-01,-2.213415226392893564e-01,-1.196229702378933113e-01,-1.106517987799252728e-01,-1.576355064929571281e-01,-2.757302802974263001e-01,-1.047118150338495202e+00,-4.599781900474700369e-01,-9.905319655716667837e-01,-1.084791201026084284e+00,-1.195621867975582564e+00,-1.379507047987630575e+00,-1.277492643301431752e+00,nan,-1.382408519930601543e+00,-1.744928173064296928e+00,-6.444446379095585264e-01,-1.783877513406547932e-01,-1.938888694796559453e-01,-7.285767996226623078e-01,-7.871844140888597519e-01,-9.465444590376037581e-01,-7.802554498461896637e-01,-4.042641550863865785e-01,-4.609656387044145376e-01,-1.313816023291092816e-01,-4.971634750613654896e-01,-4.080084228260182355e-01,-6.324468973750693168e-01,-9.197670564530892046e-01,-7.352924069295296849e-01,-9.509357720087285859e-01
-1.116372090032747705e-01,7.167189116884374600e-02,-1.402280330601806194e-02,-1.448448453904881694e-01,-9.850223737677180069e-02,7.993405418314697419e-02,-1.309170030094388426e-01,-1.573698855441406919e-01,-3.621627066937178618e-01,-4.411617864351141671e-01,-9.857578573567546965e-01,-1.152466329451079075e+00,-1.581478882685260157e+00,-1.105261399464118943e+00,-1.730856809800898899e-01,3.942192642725342311e-03,8.593006019828823561e-02,4.735923212522236136e-02,-3.921482781643468307e-01,-1.705665984483379916e-01,-2.109895543488452541e-01,5.413174677625902376e-02,3.350266692643941863e-02,-2.697733952218006603e-01,-6.022694546960031259e-01,-9.984579656950922644e-01,-1.361762386974947781e+00,-1.567187845765102505e+00,-1.673993129379654166e+00,-1.167340001148105211e+00,-6.336283552311158251e-01,7.909094516362027982e-02,1.633515034793385223e-01,2.306390437186471576e-02,-4.483082523669138508e-01,-3.239535912536668089e-02,-4.520580386363760583e-01,-1.862750229886938891e-01,3.048845716233302694e-01,-1.084963222069037281e+00,-3.951747527558450157e-01,-7.426202215055581757e-01,-1.016170737956433090e+00,-4.064898800361479436e-01,-6.923069188370600813e-01,-8.376292546873045364e-01,-3.652380307723362973e-01,1.832358086270940989e-01,1.952039775324014292e-01,-6.192916286583566299e-02,-8.181329875356879722e-01,2.816967965689569017e-02,-8.127801491035407944e-01,4.234442187218066117e-02,2.303303978250030859e-01,1.326788388369747884e-01,-1.440323215105392407e-01,-5.113724959147915028e-01,-8.483288027563345990e-01,-1.087216261444992726e+00,-1.622028095332379127e+00,-1.456657023503475701e+00,-1.655273480099914263e+00,-4.878656952797434387e-01
2.258854009524153827e-01,8.888556201471052576e-02,5.538473309728045996e-02,7.832450880336042087e-02,1.102813743434935545e-01,2.967203921312938086e-01,1.702515109465484733e-01,1.661082014160795706e-01,6.195431855546285060e-01,-2.232470028127807038e-01,-5.724420775016225704e-01,-4.299850193687116962e-01,-2.151183635532172844e-01,-3.898721744621906904e-01,9.142940080415154491e-02,4.609542595306507229e-01,4.166830884016488046e-01,3.256634124638210781e-01,4.172828021236631435e-01,5.020359139440418172e-02,1.893207299824227197e-01,-1.062528415699247469e-01,-2.707071554616732878e-01,-6.716884368350702073e-02,-2.541237234940735834e-01,-2.280125562331825062e-01,-3.799710862927581090e-01,-4.841118557683680157e-01,-6.705748224057598295e-01,-5.617264000651220890e-01,-1.980592585578961340e-01,-1.951489908681453556e-01,6.691326364941393989e-02,1.036615778389029519e-01,-1.108529152402199305e-02,-1.047007147711607883e-01,-1.473091571728997740e-01,-1.513408264949230309e-01,-6.966595003624491689e-01,-8.063187295820022360e-01,-8.732691530714469241e-01,-6.248562548315630405e-01,-6.552734800999142628e-01,-6.808564804966130701e-01,-8.785798659570946967e-01,-1.013431697523119457e+00,-6.993704370885966970e-01,-1.408290515797495923e-01,-8.391550364539476781e-02,-2.169304702456885670e-01,-4.912528102703638266e-01,-2.779166760445107576e-01,-4.422436352619097955e-01,-2.089262687140040486e-01,-1.704606091661378664e-01,-3.630272494039614717e-01,-3.789749925720075074e-01,-6.167337965798832533e-01,-8.880984503128069862e-01,-6.315114321598163105e-01,-8.125865301275037034e-01,-1.080100808246540423e+00,-5.713470725538580819e-01,-3.621686655102973607e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-4.761721788844757164e-01,-2.642616245364168837e-01,-2.648143465871811153e-01,-3.376914603748930599e-01,-3.183808133612393565e-01,-3.205205870838353510e-01,-3.593817430980013605e-01,-4.067953614805119855e-01,-5.521951284655385317e-01,-2.565614814717162018e-01,-3.686703718241917671e-01,-5.894378437081808364e-02,-4.635862589488198848e-01,-1.664835820718701676e-01,-3.564506409126604880e-01,-4.150490409315044094e-01,-3.483404940588646914e-01,-3.645920210918779381e-01,-3.174169018967213374e-01,-2.170405890006403271e-01,-3.395843851026321691e-01,-2.412361648313670892e-01,-2.148251322388755255e-02,-1.992068847649293151e-01,-2.875454037225386172e-01,-3.023588979338832639e-01,-3.274857921568863905e-01,-1.639774503543757478e-01,-1.731489543032693201e-01,-2.197012110500814741e-01,-3.123106572409520276e-01,-2.606994073197261841e-01,-2.130364670493350432e-01,-3.022360511530661764e-01,-3.863266121675350551e-01,-3.349089772005916510e-01,3.876096929438811040e-02,-9.775015783750293230e-02,1.307136552862410150e-01,1.733224607942633333e-01,1.971044990350875881e-01,6.208928172561489767e-02,1.711248951612198144e-01,2.098967152877050102e-01,3.161452769152151565e-01,3.177063268835361720e-01,4.091275200241712429e-01,-5.383013541111003608e-02,-3.829014120033792934e-01,-2.507724357643827950e-01,-8.316147232464515815e-02,1.673088328138840064e-02,-8.025468180127028756e-03,7.446379927941781940e-02,1.640419535575787513e-01,1.726981876956339423e-01,3.240495427147668250e-01,3.322127477552274666e-01,3.148815993837520422e-01,-8.173009199319489215e-02,-2.841168569245339226e-01,2.121987859415849775e-01,1.716231725633308725e-01,-2.751649083050505817e-01
-3.440682732035801883e-01,-3.590280523490809728e-01,-3.195481970004664940e-01,-3.047453942515275793e-01,-3.103336919916942493e-01,-2.345141771347960258e-01,-2.576906541758636759e-01,-2.637769101725833676e-01,-1.034166211594213514e-01,-7.212870763477038927e-02,-1.740280187349642627e-01,-1.841293485465286539e-01,-2.304091770788130045e-01,-2.096136965921338302e-01,-3.607340123854402281e-01,-3.349847209109758084e-01,-3.423664444661849160e-01,-2.344902141906836379e-01,-9.255664725086566735e-02,-1.496789374231577152e-01,-2.620840076277645148e-01,-2.467477736794191356e-01,-1.226656883101650136e-01,-2.294309333073820678e-01,-1.803505727438760031e-01,-1.549461310889007071e-01,-2.170513094233668394e-01,-1.568210062627115042e-01,-3.022535994123555225e-01,-1.926450779423958815e-01,-3.034522780604351766e-01,-3.434061027595339266e-01,-2.917476524132222027e-01,-2.485149632766965877e-01,-2.353143973730357774e-01,-1.992705896913239683e-01,-1.583035805468581692e-01,-2.276484832606226472e-02,-2.986716512393943201e-01,-8.898982453589368569e-02,-2.184717116395795133e-01,-2.356563350546751756e-01,-2.117379636003026144e-01,-2.440777613018197956e-01,-1.803320480590937525e-01,-2.704111590184909986e-01,-2.801809850919201872e-01,-2.302404196849943685e-01,-1.656935239409736693e-01,-7.306443647794139129e-02,-5.090279051589950005e-02,-9.761139808623554848e-02,-1.348247951217291518e-01,-2.973087560107624538e-01,-3.102604928576339072e-01,-2.619315299488776394e-01,-3.501901040990197389e-01,-2.088790501737827487e-01,-1.593986197862731768e-01,-2.168817504971046195e-01,-3.058589343848903130e-01,-4.541412829686003461e-01,-2.541801550398981591e-01,-3.219686718266243641e-01
7.099905352240749590e-01,8.548888142714998750e-01,6.083081382695363359e-01,5.733693137759334757e-01,5.014293756916248235e-01,6.735073689044634992e-01,5.960655131315930610e-01,5.383417948793616237e-01,5.058476418560651222e-01,8.630776090673888956e-02,-6.338211111968345968e-01,-9.602279974452989642e-01,-1.190861875117661839e+00,-9.672000584291310377e-01,-3.731789523992820601e-03,4.821216781098284776e-01,3.321139784485289681e-01,2.301694598073129316e-01,-1.447725447878546734e-01,4.339188307103332420e-02,2.724785700557678103e-01,3.059322593563502668e-01,1.739461940976689824e-01,1.292932299758458581e-01,-5.888494759783762245e-01,-7.405612409411084229e-01,-1.308320099286079063e+00,-1.398435764260912650e+00,-1.612664443836557826e+00,-1.460039610075643424e+00,-7.014961834944875019e-01,-4.246368498361874355e-02,1.282547557860182208e-01,1.798629047288913263e-01,-6.394147727262336489e-03,3.200540832943123415e-01,2.071682326398464891e-02,2.052704159312124244e-01,1.759407849773368948e-01,-7.443975604822012926e-01,-2.423355264821847044e-01,-5.038376602838530172e-01,-8.624988608739088125e-01,-5.750035718164490106e-01,-9.079982632164260714e-01,-1.004335315959416386e+00,-4.689888938664903417e-01,3.819658079248187121e-01,5.452651559295086381e-01,2.723040186514055216e-01,-2.670984206109710546e-01,2.571131536235073956e-01,-5.129380103076124353e-01,2.401180822220153888e-01,6.150596882235077612e-01,3.637398151382293388e-01,2.955763948966130261e-01,-1.939908064485322547e-01,-7.382190219714936941e-01,-6.338002702306813063e-01,-9.246343849451523766e-01,-1.132925492932065570e+00,-1.203743016732161442e+00,-1.628401853183321368e-01
1.869226448207281788e-01,1.765429681372697110e-02,-4.284786041662909384e-02,2.344247246753671660e-02,4.315152571720028141e-03,1.793185330740441341e-01,1.444745522922935010e-01,1.217370545017377181e-01,5.824459029729927018e-01,-2.864222022868730955e-01,-6.326306682578159979e-01,-4.941448451861333302e-01,-2.363326890770966471e-01,-4.384145661039999808e-01,8.063815074961647178e-02,4.086257938844481963e-01,3.543593693315915116e-01,2.028872889749377961e-01,3.265667057438627063e-01,5.157189088929155230e-03,1.311985373848810199e-01,-9.468385132684190020e-02,-3.129571222427431354e-01,-5.969249758046964865e-02,-2.892755024172906086e-01,-2.924884638718502350e-01,-4.277131309045165697e-01,-4.953493482842900586e-01,-6.565879486005319343e-01,-5.532458897881824544e-01,-2.053579466643751239e-01,-3.224738203281496407e-01,3.471414103551291597e-03,6.692246780622879143e-02,-5.671166029851920642e-02,-1.049676531305866606e-01,-2.260668304065102663e-01,-1.861106779961146929e-01,-8.367313259300240835e-01,-7.838709030150652346e-01,-8.483100970664120277e-01,-6.805006402260849185e-01,-7.612649483290507835e-01,-7.700282233085284922e-01,-9.159768241721588655e-01,-1.120570416776708322e+00,-7.374787348746278948e-01,-1.911109762495116215e-01,-1.047107231771378238e-01,-2.421437740219828938e-01,-5.323983770569684637e-01,-3.201303494394412974e-01,-5.283056141885367207e-01,-1.951206280970678164e-01,-1.641033201409816122e-01,-3.355519037971709251e-01,-3.762014887517257655e-01,-6.040071369827484382e-01,-9.310646457578658497e-01,-6.427827164853604502e-01,-8.360873477412121835e-01,-1.095501906362271294e+00,-5.617876944361913649e-01,-3.722762218034800785e-01
5.811694788622984165e-01,3.140536295621851326e-01,4.996356274903711592e-01,4.720543995539774329e-01,2.288543997126113172e-01,3.220435012583700018e-01,3.826430360994909075e-01,4.250236409013682382e-01,6.885307705554550850e-01,2.797605903720576381e-01,8.037556630713812988e-02,-1.493292731978701493e-01,-2.957910369632679379e-02,-1.765168568121568970e-01,1.878339114095196327e-01,5.294263002568502241e-01,3.757292896930644055e-01,2.761265555321784082e-01,4.196936159015437484e-01,6.464480605361069832e-02,1.067738059450508703e-01,3.645370745897846820e-01,1.374528487970848867e-01,7.629291226890627664e-02,-1.833792631999163758e-01,-2.524287323549819773e-01,-5.079394020144604172e-01,-4.911444951237896039e-01,-4.550231665865202557e-01,-4.273151762902090978e-01,3.339311270026793649e-03,6.745216635098882918e-02,1.908454623704968489e-01,1.129767701825316467e-01,5.884752133487728548e-02,-9.544920685799858362e-02,-2.245792115243941955e-01,-2.260520278359384183e-01,-2.586068293282782760e-01,-3.233101221913726731e-01,-2.865767266276988412e-01,-3.496148121519629948e-01,-3.365208198122116023e-01,-3.102671470174361845e-01,-3.155934800887820746e-01,-5.696846343625232567e-01,-1.231207237798860876e-01,2.261796354587694569e-01,nan,-1.276324874311945967e+00,-1.121290763132984925e+00,-1.365709791805421958e+00,-1.172667373065808594e+00,-1.428371738645143552e+00,nan,-1.470769153485708802e+00,1.763227726404628659e-01,3.599800369083962920e-02,-3.848984933167892697e-01,-1.162508517766361882e+00,-1.143750390504959302e+00,-9.690378178692726774e-01,-1.024388140860038821e+00,-1.309627829618704276e+00
-3.811740904292255649e-01,-3.082935547591048042e-01,-2.602357045987718775e-01,-4.308365317801742811e-01,-4.929652087491720458e-01,-4.396037438825375343e-01,-2.476420121360291271e-01,-4.196844479790656779e-01,-4.669436910438005128e-01,-4.705577721121197987e-01,-2.404202917957141694e-01,-8.318090040221190473e-02,-5.783079747483495237e-03,-1.318101294783139421e-01,-1.877080908680184845e-01,-3.563915254052374415e-01,-8.724556803494065704e-02,-1.515401547296925944e-01,-2.995046074528665003e-02,-9.646022643769329441e-02,-6.713954978838046483e-02,-2.845629960226563337e-01,-1.552162280247664228e-01,-8.971484949591621016e-02,-6.440462979402876431e-02,1.328624631024796776e-01,8.558419460258706590e-02,2.750756625028585520e-02,5.236289973952734655e-02,-4.960194592247182260e-02,1.583086466190685160e-01,-3.960798054751943909e-01,-3.107197739471464493e-01,-3.476393510849919988e-01,-1.258312159354483817e-01,-3.257947606301056509e-02,-1.098054899392417877e-02,-3.210607453122443777e-01,1.194134531440742622e-02,3.242824203005817418e-01,-2.018892561847207834e-01,1.875999156856514999e-02,-1.556902507328255733e-02,-2.472684395043618644e-03,-2.446769947951135393e-01,-3.138292654095224954e-01,-2.083964419694352976e-01,-5.617169706241393889e-01,-1.915849759123364193e-01,-3.227502231140260136e-01,-1.720566641891609905e-01,-3.719922602517894417e-01,-2.845555045996035481e-01,-3.873674715920841782e-01,-4.784019511228159161e-01,-4.461962343045828838e-01,-2.696926660059036918e-01,-2.728278133602387023e-01,-9.157646850611639300e-02,-8.841880904247118034e-02,-3.034149265049708166e-01,-1.317399894312186459e-01,-8.936857550021204410e-02,-2.729857715189368816e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.405743549971220308e-01,3.351373732859725951e-01,8.983195526090029248e-02,1.867455987419451291e-01,1.894033953287688476e-01,4.933374351880997349e-02,-1.360929094060211730e-01,-7.202746962535078179e-02,-1.804154128872146323e-01,-3.733320887987500170e-01,-6.276404415881486898e-01,-7.934347803804175925e-01,-1.152516234153471597e+00,-6.160014467982124486e-01,1.206186794109695287e-01,-2.469529440468392067e-01,-5.718457551412784445e-01,-6.110808042972164511e-01,-6.346204691792400876e-01,-1.791465319503199316e-01,-4.230065613545919145e-01,-5.410695163458714152e-01,-4.412827983754667449e-01,-4.151926858372388951e-01,-7.842687486106852957e-01,-7.083964419694352976e-01,-2.344632568300415165e-01,-8.012759348859577191e-01,-1.043192414781983102e+00,-8.315041471114408278e-01,-2.891419390905513032e-01,-3.541982209847176488e-01,-2.594177065501798163e-01,-1.911692689336454420e-01,-4.145631688947365445e-01,-8.411719923845798474e-01,-4.536324215860392250e-01,-4.017770518089956999e-01,-5.550965884758176649e-01,-5.257847974709757288e-01,-7.047080917609160888e-01,-1.136329894418396158e+00,-6.179322487569570699e-01,-7.597702316634054043e-01,-7.211797739870591251e-01,-6.756292347541361654e-01,-3.187813273324567320e-01,-2.120630962985534385e-01,1.646653140890601968e-02,2.696215992717084786e-01,-2.551021532999304675e-01,-1.506889451933367541e-01,-1.400604517532664239e-01,-2.087403033701455135e-01,-4.368360043522192537e-01,-5.369835860253633353e-01,5.784416290040514941e-01,-4.131266980839365388e-01,-6.290365751628681501e-01,-3.834044600240629208e-01,-2.642741107540235168e-01,-6.443547539916412159e-01,-5.297174005793819918e-01,-1.637592677271160757e-01
